,lpt odds,r1 spread,r1 pup,r2 spread,r2 pup,r1_setscore,r2_setscore
2018-07-09 19:41:00,0.00847965521656579,0.800344261514842,0.004434976796604299,-0.00985221674876848,0.12835156942748097,3.0,0.0
2018-07-09 19:41:02,0.008464559357863029,0.8041674116555932,0.004192898973696756,-0.00985221674876848,0.12892863649540107,3.0,0.0
2018-07-09 19:41:04,0.008449463499160266,0.7950110933759872,0.004286975330358657,-0.00985221674876848,0.12947671925548335,3.0,0.0
2018-07-09 19:41:06,0.008434367640457503,0.7832015567700824,0.004253038104575258,-0.00985221674876848,0.12961006775797843,3.0,0.0
2018-07-09 19:41:08,0.008419271781754742,0.7785625671459353,0.004178291066315558,-0.00985221674876848,0.13068551645363924,3.0,0.0
2018-07-09 19:41:10,0.008404175923051978,0.7515549540769421,0.004270822207191749,-0.00985221674876848,0.13269607365453784,3.0,0.0
2018-07-09 19:41:12,0.008389080064349215,0.7489747106069622,0.0042311958774541,-0.00985221674876848,0.1356287124700745,3.0,0.0
2018-07-09 19:41:14,0.008373984205646452,0.7363277557634732,0.004477696294274706,-0.00985221674876848,0.1358070692126242,3.0,0.0
2018-07-09 19:41:16,0.008358888346943691,0.7398119627612048,0.004523164751631398,-0.00985221674876848,0.13599722761184802,3.0,0.0
2018-07-09 19:41:18,0.008343792488240928,0.7136768639810085,0.004783079490788139,-0.00985221674876848,0.13618937924603874,3.0,0.0
2018-07-09 19:41:20,0.008328696629538165,0.6712553256587338,0.0052769366641809935,-0.00985221674876848,0.1363810742671042,3.0,0.0
2018-07-09 19:41:22,0.008313600770835403,0.6315749712858962,0.005586666147472957,-0.00985221674876848,0.13657231322607294,3.0,0.0
2018-07-09 19:41:24,0.00829850491213264,0.5901270964569265,0.005481172179336059,-0.00985221674876848,0.1367630966723098,3.0,0.0
2018-07-09 19:41:26,0.008283409053429877,0.5502546596582727,0.005394900872802179,-0.00985221674876848,0.1369534251535197,3.0,0.0
2018-07-09 19:41:28,0.008268313194727116,0.5308703111860819,0.005320402903519435,-0.00985221674876848,0.1371418556789565,3.0,0.0
2018-07-09 19:41:30,0.008253217336024353,0.5260321670735042,0.005374377927474213,-0.00985221674876848,0.13732738576588752,3.0,0.0
2018-07-09 19:41:32,0.00823812147732159,0.4976984705191327,0.005631160616274981,-0.00985221674876848,0.13753223341689647,3.0,0.0
2018-07-09 19:41:34,0.008223025618618828,0.4708141484536693,0.006136228816321416,-0.00985221674876848,0.13777653514410051,3.0,0.0
2018-07-09 19:41:36,0.008207929759916065,0.461304970663658,0.006989748011836911,-0.00985221674876848,0.13801981875680172,3.0,0.0
2018-07-09 19:41:38,0.008192833901213302,0.47864487012132956,0.007789151273782482,-0.00985221674876848,0.13822415033339736,3.0,0.0
2018-07-09 19:41:40,0.00817773804251054,0.5096292762170591,0.00813944148938109,-0.00985221674876848,0.13838292627393964,3.0,0.0
2018-07-09 19:41:42,0.008162642183807777,0.5497660515134452,0.008117260637476448,-0.00985221674876848,0.1384821618804219,3.0,0.0
2018-07-09 19:41:44,0.008147546325105014,0.5889427262299377,0.008102918214854407,-0.00985221674876848,0.13854902515163603,3.0,0.0
2018-07-09 19:41:46,0.008132450466402253,0.6246974856744141,0.00825613837942543,-0.00985221674876848,0.13860097357301743,3.0,0.0
2018-07-09 19:41:48,0.00811735460769949,0.6528744314989138,0.008725334852763379,-0.00985221674876848,0.13855376795395602,3.0,0.0
2018-07-09 19:41:50,0.008102258748996727,0.6735032011061909,0.009476558341775515,-0.00985221674876848,0.1384277419852434,3.0,0.0
2018-07-09 19:41:52,0.008087162890293965,0.6947765833101773,0.008568020155930842,-0.00985221674876848,0.13830153195716444,3.0,0.0
2018-07-09 19:41:54,0.008072067031591202,0.6990696785769837,0.007669504920920744,-0.00985221674876848,0.1381704007730385,3.0,0.0
2018-07-09 19:41:56,0.00805697117288844,0.6854343480445029,0.00737682750937481,-0.00985221674876848,0.1380153896476181,3.0,0.0
2018-07-09 19:41:58,0.008041875314185678,0.6558682017453429,0.008199215009352428,-0.00985221674876848,0.13786010147999822,3.0,0.0
2018-07-09 19:42:00,0.008026779455482915,0.6146932856427708,0.011474389151232726,-0.00985221674876848,0.13772029340071792,3.0,0.0
2018-07-09 19:42:02,0.008011683596780152,0.5931514012909046,0.017742735568436495,-0.00985221674876848,0.13759598049969612,3.0,0.0
2018-07-09 19:42:04,0.00799658773807739,0.5856759459052828,0.019802054631176232,-0.00985221674876848,0.13748717620057813,3.0,0.0
2018-07-09 19:42:06,0.007981491879374627,0.5882023777537755,0.021827122835802744,-0.00985221674876848,0.1373938922571143,3.0,0.0
2018-07-09 19:42:08,0.007966396020671864,0.595682596619105,0.025758490745570232,-0.00985221674876848,0.13731613874998808,3.0,0.0
2018-07-09 19:42:10,0.007951300161969103,0.6008787565166845,0.03096238156876034,-0.00985221674876848,0.13725394668058905,3.0,0.0
2018-07-09 19:42:12,0.00793620430326634,0.6009472828840496,0.03515423873287411,-0.00985221674876848,0.13720739057988857,3.0,0.0
2018-07-09 19:42:14,0.007921108444563577,0.6007178554473475,0.03525044342034791,-0.00985221674876848,0.13717647551189097,3.0,0.0
2018-07-09 19:42:16,0.007906012585860815,0.5961542816620463,0.038597374455364195,-0.00985221674876848,0.13716120483974603,3.0,0.0
2018-07-09 19:42:18,0.00789167152009319,0.5939386418711908,0.04150453471367367,-0.00985221674876848,0.1371469574228277,3.0,0.0
2018-07-09 19:42:20,0.00789167152009319,0.592262615778174,0.04358468835150433,-0.00985221674876848,0.13700210180254407,3.0,0.0
2018-07-09 19:42:22,0.00789167152009319,0.59268067322998,0.045307846288849214,-0.00985221674876848,0.13683767328864097,3.0,0.0
2018-07-09 19:42:24,0.00789167152009319,0.5988300979892658,0.047408774788446066,-0.00985221674876848,0.1366732726127857,3.0,0.0
2018-07-09 19:42:26,0.00789167152009319,0.6042351964548603,0.04917013686373832,-0.00985221674876848,0.1365083240258699,3.0,0.0
2018-07-09 19:42:28,0.00789167152009319,0.5954477533412932,0.05163273332370229,-0.00985221674876848,0.1365043322319944,3.0,0.0
2018-07-09 19:42:30,0.00789167152009319,0.5823518626544537,0.0549600627327734,-0.00985221674876848,0.1365032103119304,3.0,0.0
2018-07-09 19:42:32,0.00789167152009319,0.5959517091805081,0.05713999375618073,-0.00985221674876848,0.1365049582880505,3.0,0.0
2018-07-09 19:42:34,0.00789167152009319,0.608439625309121,0.05925951051408426,-0.00985221674876848,0.13650957612549772,3.0,0.0
2018-07-09 19:42:36,0.00789167152009319,0.5986027474006854,0.061570335200600214,-0.00985221674876848,0.13651497050807912,3.0,0.0
2018-07-09 19:42:38,0.00789167152009319,0.5729082650894547,0.06416566691472365,-0.00985221674876848,0.13655930334122218,3.0,0.0
2018-07-09 19:42:40,0.00789167152009319,0.5530492663520529,0.06730378490426485,-0.00985221674876848,0.13661635883381973,3.0,0.0
2018-07-09 19:42:42,0.00789167152009319,0.5388994339784924,0.07083095366367569,-0.00985221674876848,0.1366064145431836,3.0,0.0
2018-07-09 19:42:44,0.00789167152009319,0.5306143154831825,0.07475969926788834,-0.00985221674876848,0.1365082478990549,3.0,0.0
2018-07-09 19:42:46,0.00788457212861246,0.5286052897201862,0.07931658282286087,-0.00985221674876848,0.13631293082666388,3.0,0.0
2018-07-09 19:42:48,0.00786428815295323,0.5361638460594995,0.0838559893900971,-0.00985221674876848,0.13610015586830723,3.0,0.0
2018-07-09 19:42:50,0.007844004177294,0.5504335520279369,0.08859323893497978,-0.00985221674876848,0.1359047055511073,3.0,0.0
2018-07-09 19:42:52,0.007823720201634772,0.5627144961678011,0.0959904892057952,-0.00985221674876848,0.13570891491629658,3.0,0.0
2018-07-09 19:42:54,0.0078034362259755425,0.5867136820634691,0.10503470961338782,-0.00985221674876848,0.1355175497719507,3.0,0.0
2018-07-09 19:42:56,0.007783152250316314,0.5686551566070074,0.11412160333898848,-0.00985221674876848,0.13534968861954363,3.0,0.0
2018-07-09 19:42:58,0.007762868274657084,0.5788898373731787,0.12230698026133108,-0.00985221674876848,0.1351815844987225,3.0,0.0
2018-07-09 19:43:00,0.007742584298997855,0.6122023772526759,0.1311447749382414,-0.00985221674876848,0.13499738066984496,3.0,0.0
2018-07-09 19:43:02,0.007722300323338626,0.6189487452411828,0.13484966772874157,-0.00985221674876848,0.13479705659677588,3.0,0.0
2018-07-09 19:43:04,0.0077020163476793965,0.6104763917930456,0.14654862459138504,-0.00985221674876848,0.13458123541026557,3.0,0.0
2018-07-09 19:43:06,0.007681732372020168,0.6033526804119302,0.15807742538436467,-0.00985221674876848,0.1343510933671633,3.0,0.0
2018-07-09 19:43:08,0.007661448396360938,0.5994587374620567,0.15130956928648484,-0.00985221674876848,0.1341066076995955,3.0,0.0
2018-07-09 19:43:10,0.007641164420701709,0.6049361197910461,0.14224403793493692,-0.00985221674876848,0.13384775420080802,3.0,0.0
2018-07-09 19:43:12,0.00762088044504248,0.6181327748779724,0.133156587397743,-0.00985221674876848,0.13357450721915504,3.0,0.0
2018-07-09 19:43:14,0.007600596469383251,0.637552914310138,0.12546733986075234,-0.00985221674876848,0.13328683965172078,3.0,0.0
2018-07-09 19:43:16,0.007580312493724022,0.6632856724561192,0.11954405719351359,-0.00985221674876848,0.13298472293757158,3.0,0.0
2018-07-09 19:43:18,0.007560028518064792,0.6953536324897583,0.11554034630255966,-0.00985221674876848,0.132682902051136,3.0,0.0
2018-07-09 19:43:20,0.007539744542405563,0.7337253189229559,0.11386515746257232,-0.00985221674876848,0.13251442263732657,3.0,0.0
2018-07-09 19:43:22,0.007519460566746334,0.7788428522987251,0.11397640624899058,-0.00985221674876848,0.13236714779767808,3.0,0.0
2018-07-09 19:43:24,0.007499176591087105,0.8286416258634749,0.1162443593936128,-0.00985221674876848,0.13222127408126422,3.0,0.0
2018-07-09 19:43:26,0.007478892615427876,0.8732631348544738,0.12132150385820469,-0.00985221674876848,0.13207738466902763,3.0,0.0
2018-07-09 19:43:28,0.007458608639768646,0.9084200759457743,0.1275243353149594,-0.00985221674876848,0.1317738953061669,3.0,0.0
2018-07-09 19:43:30,0.007450495049504955,0.9282613243880593,0.13517682206545092,-0.00985221674876848,0.13147180623647292,3.0,0.0
2018-07-09 19:43:32,0.007450495049504955,0.9401333774910191,0.14451226006277468,-0.00985221674876848,0.13117112060536015,3.0,0.0
2018-07-09 19:43:34,0.007450495049504955,0.9448939574781534,0.15555463982659568,-0.00985221674876848,0.1308718415469665,3.0,0.0
2018-07-09 19:43:36,0.007450495049504955,0.9421867534548395,0.16854772400547066,-0.00985221674876848,0.13057392059060968,3.0,0.0
2018-07-09 19:43:38,0.007450495049504955,0.9258068512763054,0.18375505995028277,-0.00985221674876848,0.1302772832990364,3.0,0.0
2018-07-09 19:43:40,0.007450495049504955,0.8948200928933834,0.20211894721627877,-0.00985221674876848,0.1299819325096376,3.0,0.0
2018-07-09 19:43:42,0.007450495049504955,0.855698634361511,0.22430410967725098,-0.00985221674876848,0.12976887108966717,3.0,0.0
2018-07-09 19:43:44,0.007450495049504955,0.8343681338777682,0.2515739202377034,-0.00985221674876848,0.12965847383084808,3.0,0.0
2018-07-09 19:43:46,0.007450495049504955,0.8366645510146773,0.28506984179756933,-0.00985221674876848,0.1296506933220893,3.0,0.0
2018-07-09 19:43:48,0.007450495049504955,0.8218741229345182,0.32556998920567104,-0.00985221674876848,0.12967883380743697,3.0,0.0
2018-07-09 19:43:50,0.007450495049504955,0.7972663778704584,0.45211903375802825,-0.00985221674876848,0.12970758183601755,3.0,0.0
2018-07-09 19:43:52,0.007717790646989232,0.7732709236264418,0.5884751318305055,-0.00985221674876848,0.12973693728724428,3.0,0.0
2018-07-09 19:43:54,0.008032256055794263,0.7553438990435,0.6125450745872271,-0.00985221674876848,0.12976663134623967,3.0,0.0
2018-07-09 19:43:56,0.00830780919818601,0.7929050403966987,0.5644695680506897,-0.00985221674876848,0.12979654879776867,3.0,0.0
2018-07-09 19:43:58,0.00842771327492462,0.8177152171143542,0.5429792774837794,-0.00985221674876848,0.12982668959554355,3.0,0.0
2018-07-09 19:44:00,0.008547617351663228,0.8250344346489003,0.5082042692522216,-0.00985221674876848,0.12985705369293576,3.0,0.0
2018-07-09 19:44:02,0.008667521428401838,0.8488307580164386,0.4815415481033629,-0.00985221674876848,0.1298874096788462,3.0,0.0
2018-07-09 19:44:04,0.008787425505140447,0.8854483426054489,0.4571622053903859,-0.00985221674876848,0.12991706427428587,3.0,0.0
2018-07-09 19:44:06,0.008907329581879056,0.9151319709243974,0.43302595208574024,-0.00985221674876848,0.1299448059995968,3.0,0.0
2018-07-09 19:44:08,0.009027233658617665,0.9324464638695652,0.4094670674544801,-0.00985221674876848,0.12997063522052077,3.0,0.0
2018-07-09 19:44:10,0.009109602451536886,0.9368294367060193,0.39221898778306075,-0.00985221674876848,0.12999455227755405,3.0,0.0
2018-07-09 19:44:12,0.009079365392997939,0.9327523993211279,0.3771479851471283,-0.00985221674876848,0.13001655748595842,3.0,0.0
2018-07-09 19:44:14,0.009049128334458995,0.9245295738589967,0.3624796023431638,-0.00985221674876848,0.13003548119867003,3.0,0.0
2018-07-09 19:44:16,0.009018891275920048,0.908982366517867,0.347768904304599,-0.00985221674876848,0.13005293692710082,3.0,0.0
2018-07-09 19:44:18,0.008988654217381105,0.886272900825581,0.33310211285887537,-0.00985221674876848,0.13006892484792937,3.0,0.0
2018-07-09 19:44:20,0.008958417158842158,0.8574535349206673,0.3205342007341597,-0.00985221674876848,0.13008344512296857,3.0,0.0
2018-07-09 19:44:22,0.008928180100303214,0.8227933468834424,0.3099091517091587,-0.00985221674876848,0.13010612396108184,3.0,0.0
2018-07-09 19:44:24,0.008897943041764268,0.7850039804285278,0.30091790615138964,-0.00985221674876848,0.13013696008609715,3.0,0.0
2018-07-09 19:44:26,0.008867705983225322,0.7535981694693803,0.2933259438828651,-0.00985221674876848,0.13017595176297964,3.0,0.0
2018-07-09 19:44:28,0.008837468924686377,0.7283111582723879,0.2869492916436184,-0.00985221674876848,0.13022309679807603,3.0,0.0
2018-07-09 19:44:30,0.008807231866147432,0.7083264770278859,0.2822595619835349,-0.00985221674876848,0.13027839253942278,3.0,0.0
2018-07-09 19:44:32,0.008796648895658801,0.6904206493720484,0.2771586386660458,-0.00985221674876848,0.1303418358771192,3.0,0.0
2018-07-09 19:44:34,0.008796648895658801,0.6737063982918923,0.27167285431213734,-0.00985221674876848,0.13041342324376454,3.0,0.0
2018-07-09 19:44:36,0.008796648895658801,0.6580631130289278,0.26585864160755107,-0.00985221674876848,0.13049315061495906,3.0,0.0
2018-07-09 19:44:38,0.008796648895658801,0.6475862287573113,0.25972802692028724,-0.00985221674876848,0.1305714067116371,3.0,0.0
2018-07-09 19:44:40,0.008796648895658801,0.6438354194347068,0.253440485300578,-0.00985221674876848,0.13064813656948845,3.0,0.0
2018-07-09 19:44:42,0.008796648895658801,0.6449106507805258,0.2472240343370196,-0.00985221674876848,0.1307231737573497,3.0,0.0
2018-07-09 19:44:44,0.008796648895658801,0.6284580276600146,0.24039364477036976,-0.00985221674876848,0.13079651914828505,3.0,0.0
2018-07-09 19:44:46,0.008796648895658801,0.5875238678188989,0.2330711117315014,-0.00985221674876848,0.13096874580381307,3.0,0.0
2018-07-09 19:44:48,0.008796648895658801,0.5633849135452138,0.2254063206696695,-0.00985221674876848,0.13100348761778605,3.0,0.0
2018-07-09 19:44:50,0.008796648895658801,0.5497580298567523,0.2115018353839216,-0.00985221674876848,0.13090077756709548,3.0,0.0
2018-07-09 19:44:52,0.008796648895658801,0.5388535016059677,0.19302901444835777,-0.00985221674876848,0.13073615718074993,3.0,0.0
2018-07-09 19:44:54,0.008796648895658801,0.5250003727601562,0.17175072763069116,-0.00985221674876848,0.13068635611402002,3.0,0.0
2018-07-09 19:44:56,0.008796648895658801,0.5076009241310264,0.15168587005489778,-0.00985221674876848,0.13075152873282542,3.0,0.0
2018-07-09 19:44:58,0.008796648895658801,0.4907426480960396,0.11593518324471852,-0.00985221674876848,0.13093162333047711,3.0,0.0
2018-07-09 19:45:00,0.008796648895658801,0.48654680536230227,0.11925104973749841,-0.00985221674876848,0.13111716741969853,3.0,0.0
2018-07-09 19:45:02,0.008796648895658801,0.46826724114542656,0.11890880464691088,-0.00985221674876848,0.13130263215962884,3.0,0.0
2018-07-09 19:45:04,0.008796648895658801,0.4538577268339774,0.12545958430067086,-0.00985221674876848,0.1314880582800566,3.0,0.0
2018-07-09 19:45:06,0.008796648895658801,0.44318237931498183,0.13853805533622682,-0.00985221674876848,0.13167344577974724,3.0,0.0
2018-07-09 19:45:08,0.008796648895658801,0.437367417654147,0.15557991789292855,-0.00985221674876848,0.13185879465747802,3.0,0.0
2018-07-09 19:45:10,0.008796648895658801,0.4419598342838439,0.17158139120058313,-0.00985221674876848,0.13204410491203797,3.0,0.0
2018-07-09 19:45:12,0.008796648895658801,0.45537862799043877,0.1838473930791522,-0.00985221674876848,0.1322293765422282,3.0,0.0
2018-07-09 19:45:14,0.008796648895658801,0.473427783017049,0.18745371343476042,-0.00985221674876848,0.1324158425625829,3.0,0.0
2018-07-09 19:45:16,0.008796648895658801,0.5002144970070529,0.19028199999106946,-0.00985221674876848,0.1326021754740359,3.0,0.0
2018-07-09 19:45:18,0.008796648895658801,0.5373063375337802,0.2080935504012371,-0.00985221674876848,0.13278837539647587,3.0,0.0
2018-07-09 19:45:20,0.008796648895658801,0.5640674071362622,0.24470403473555344,-0.00985221674876848,0.1329744424496397,3.0,0.0
2018-07-09 19:45:22,0.008796648895658801,0.5698541099883968,0.2761856129453341,-0.00985221674876848,0.1331508181683388,3.0,0.0
2018-07-09 19:45:24,0.008796648895658801,0.5653701972094417,0.30178010035265806,-0.00985221674876848,0.13331752487730825,3.0,0.0
2018-07-09 19:45:26,0.008796648895658801,0.5622601286005457,0.3174114915102332,-0.00985221674876848,0.13347461585838205,3.0,0.0
2018-07-09 19:45:28,0.008796648895658801,0.5585659997244127,0.32805861987332363,-0.00985221674876848,0.13362210153334786,3.0,0.0
2018-07-09 19:45:30,0.008796648895658801,0.5528970405193915,0.33338441340299546,-0.00985221674876848,0.13375999168160185,3.0,0.0
2018-07-09 19:45:32,0.008796648895658801,0.5474273519835674,0.33742963502811146,-0.00985221674876848,0.13388829544177275,3.0,0.0
2018-07-09 19:45:34,0.008796648895658801,0.5485835757217801,0.3509747013997244,-0.00985221674876848,0.13400702131323824,3.0,0.0
2018-07-09 19:45:36,0.008796648895658801,0.5538936724207346,0.36791938071690766,-0.00985221674876848,0.13411617715753463,3.0,0.0
2018-07-09 19:45:38,0.008796648895658801,0.5595616861871375,0.38626274186389287,-0.00985221674876848,0.1342252966299435,3.0,0.0
