,ltp odds,r1 spread,r1 pup,r2 spread,r2 pup,enhanced_markov,r1_0,r1_1,r1_2,r1_3,r2_0,r2_1,r2_2,r2_3
2018-07-10 13:20:05,0.8973726156952341,0.039993004163036194,0.23878241553995316,0.8489267005372818,0.186205600876094,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:10,0.9045454545454545,0.04056586488627286,0.23784337547719492,0.8581255825246027,0.18315484542957153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:15,0.9045454545454545,0.041024804442956773,0.23780982444849003,0.870342909466464,0.17908097783079843,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:20,0.9045454545454545,0.04154048800275252,0.237194126931741,0.8825602364083254,0.17511583129555022,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:25,0.9079645662978997,0.042170964028613554,0.23719684618637288,0.8955732719030268,0.1743350587726909,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:30,0.9197931697931697,0.04262447876784258,0.23610676970691596,0.9078167479339193,0.17385356648266853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:35,0.9212962962962963,0.043113995739777,0.2334844249879444,0.9198020702503603,0.17261985842506916,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:40,0.9212962962962963,0.04362741933263831,0.22889007962932045,0.9320422825603664,0.17221048160830404,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:45,0.9212962962962963,0.04408864125175597,0.2289171762830169,0.9439806557237416,0.16550383695504703,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:47,1.0,0.04408864125175597,0.2289171762830169,0.9439806557237416,0.16550383695504703,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:50,1.0,0.04460206484461729,0.22847783554967155,0.9558875010919364,0.1651198297659562,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:52,1.0,0.04460206484461729,0.22847783554967155,0.9558875010919364,0.1651198297659562,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:55,1.0,0.04511774840441302,0.22610711951613693,0.9682731292125576,0.16183039856151793,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:57,1.0,0.04511774840441302,0.22610711951613693,0.9682731292125576,0.16183039856151793,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:00,1.0,0.04563386348997059,0.22150427496054184,0.9804859826771066,0.15617566448771258,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:02,1.0,0.04563386348997059,0.22150427496054184,0.9804859826771066,0.15617566448771258,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:05,1.0,0.04614997857552815,0.2152639315450473,0.9928844854501122,0.14910032961527786,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:07,1.0,0.04614997857552815,0.2152639315450473,0.9928844854501122,0.14910032961527786,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:10,1.0,0.0463100426011384,0.21420365732423846,1.002809555733597,0.14627798393850683,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:12,1.0,0.0463100426011384,0.21420365732423846,1.002809555733597,0.14627798393850683,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:15,1.0,0.046448042520097314,0.20877432817670077,1.0131596048371165,0.14399724834306177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:17,1.0,0.046448042520097314,0.20877432817670077,1.0131596048371165,0.14399724834306177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:20,1.0,0.04650058995078274,0.20594193710601477,1.0240043577387739,0.13783407082272905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:22,1.0,0.04650058995078274,0.20594193710601477,1.0240043577387739,0.13783407082272905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:25,1.0,0.04652426617108379,0.20361518536652132,1.0358568268397028,0.13635499558294983,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:27,1.0,0.04652426617108379,0.20361518536652132,1.0358568268397028,0.13635499558294983,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:30,1.0,0.04691147758586412,0.20139939518767858,1.048413620075708,0.1364552477009759,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:32,1.0,0.04691147758586412,0.20139939518767858,1.048413620075708,0.1364552477009759,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:35,1.0,0.047135873564351206,0.1963610128724317,1.0593969552433955,0.13218912477614744,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:37,1.0,0.047135873564351206,0.1963610128724317,1.0593969552433955,0.13218912477614744,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:40,1.0,0.047647356352955375,0.1951122985846527,1.07122800163961,0.12664911025571704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:42,1.0,0.047647356352955375,0.1951122985846527,1.07122800163961,0.12664911025571704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:45,1.0,0.04813061346674781,0.19238638182698234,1.0824641892530125,0.12303274037446425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:47,1.0,0.04813061346674781,0.19238638182698234,1.0824641892530125,0.12303274037446425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:50,1.0,0.04864209625535198,0.19119544411983405,1.0924883350810237,0.11790546278678185,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:52,1.0,0.04864209625535198,0.19119544411983405,1.0924883350810237,0.11790546278678185,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:55,1.0,0.049214956978588645,0.18423936759306683,1.1029697582784146,0.11581577024177703,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:21:57,1.0,0.049214956978588645,0.18423936759306683,1.1029697582784146,0.11581577024177703,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:00,1.0,0.049727425758110594,0.18084296299800492,1.1138059857256546,0.1141119574106814,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:02,1.0,0.049727425758110594,0.18084296299800492,1.1138059857256546,0.1141119574106814,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:05,1.0,0.050164812661662915,0.1808890709604449,1.1256057483704074,0.11176057755912076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:07,1.0,0.050164812661662915,0.1808890709604449,1.1256057483704074,0.11176057755912076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:10,1.0,0.051170855104631006,0.18097975406576028,1.1379034779893809,0.10852195425259212,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:12,1.0,0.051170855104631006,0.18097975406576028,1.1379034779893809,0.10852195425259212,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:15,1.0,0.05173502190187906,0.1766039811893038,1.1488103159435028,0.10833551008066435,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:17,1.0,0.05173502190187906,0.1766039811893038,1.1488103159435028,0.10833551008066435,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:20,1.0,0.05224389286347759,0.17078397709740784,1.1591482737681316,0.10810737860095654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:22,1.0,0.05224389286347759,0.17078397709740784,1.1591482737681316,0.10810737860095654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:25,1.0,0.052752763825076106,0.17034319536592551,1.171091091874926,0.10799118875910908,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:27,1.0,0.052752763825076106,0.17034319536592551,1.171091091874926,0.10799118875910908,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:30,1.0,0.053261634786674644,0.16840627321124693,1.1830339099817206,0.10654517150604614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:32,1.0,0.053261634786674644,0.16840627321124693,1.1830339099817206,0.10654517150604614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:35,1.0,0.05377050574827316,0.16764405409139108,1.194976728088515,0.10387799330091006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:37,1.0,0.05377050574827316,0.16764405409139108,1.194976728088515,0.10387799330091006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:40,1.0,0.05434336647150983,0.16720128470182713,1.2068191035460312,0.10119175626344445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:42,1.0,0.05434336647150983,0.16720128470182713,1.2068191035460312,0.10119175626344445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:45,1.0,0.05487754172694247,0.1672835750372217,1.2180488370633096,0.09705719780469825,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:47,1.0,0.05487754172694247,0.1672835750372217,1.2180488370633096,0.09705719780469825,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:50,1.0,0.0553869526865295,0.1673036721289031,1.2291822443752787,0.09580721139378799,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:52,1.0,0.0553869526865295,0.1673036721289031,1.2291822443752787,0.09580721139378799,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:55,1.0,0.05583344707375808,0.16734357060681862,1.2413100830455828,0.0958910638734535,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:22:57,1.0,0.05583344707375808,0.16734357060681862,1.2413100830455828,0.0958910638734535,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:00,1.0,0.05633964607619769,0.16743114294238556,1.2535411142957722,0.09527219837177289,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:02,1.0,0.05633964607619769,0.16743114294238556,1.2535411142957722,0.09527219837177289,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:05,1.0,0.05717177566124405,0.16705802241004886,1.2655019928961506,0.09431683378509088,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:07,1.0,0.05717177566124405,0.16705802241004886,1.2655019928961506,0.09431683378509088,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:10,1.0,0.057795035799847495,0.16692415810803993,1.276654924252958,0.09162854479572115,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:12,1.0,0.057795035799847495,0.16692415810803993,1.276654924252958,0.09162854479572115,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:15,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:17,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:20,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:22,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:25,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:27,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:30,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:32,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:35,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:37,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:40,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:42,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:45,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:47,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:50,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:52,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:55,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:23:57,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:00,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:02,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:05,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:07,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:10,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:12,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:15,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:17,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:20,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:22,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:25,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:27,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:30,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:32,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:35,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:37,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:40,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:42,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:45,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:47,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:50,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:52,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:55,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:24:57,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:00,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:02,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:05,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:07,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:10,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:12,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:15,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:17,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:20,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:22,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:25,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:27,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:30,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:32,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:35,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:37,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:40,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:42,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:45,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:47,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:50,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:52,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:55,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:25:57,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:00,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:02,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:05,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:07,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:10,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:12,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:15,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:17,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:20,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:22,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:25,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:27,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:30,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:32,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:35,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:37,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:40,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:42,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:45,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:26:47,1.0,0.058301062772039884,0.16594319523110498,1.2884536326043567,0.0889845769795754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
